commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package passes - object createMask,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package passes - object MemPortUtils,0.0,35.0,1.0,35.0,1.0,35.0,1.0
HEAD,0,package naming - trait NamingContextInterface,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package naming - object DummyNamer,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,1,package naming - class NamingContext,12.0,19.0,0.31666666666666665,1.0,0.016666666666666666,7.076923076923077,0.11794871794871795
HEAD,0,package naming - class NamingStack,0.0,28.0,1.0,28.0,1.0,28.0,1.0
HEAD,0,package probe - trait ProbeBase,1.0,18.0,0.8571428571428571,8.0,0.38095238095238093,13.0,0.6190476190476191
HEAD,0,package probe - object Probe,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package probe - object RWProbe,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package chisel3 - trait VerifPrintMacrosDoc,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object assert,5.0,65.0,0.43333333333333335,5.0,0.03333333333333333,29.333333333333332,0.19555555555555554
HEAD,0,package chisel3 - object assert - class Assert,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object assume,7.0,59.0,0.38311688311688313,5.0,0.032467532467532464,24.25,0.15746753246753248
HEAD,0,package chisel3 - object assume - class Assume,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object cover,0.0,66.0,1.0,66.0,1.0,66.0,1.0
HEAD,0,package chisel3 - object cover - class Cover,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object stop,1.0,23.0,0.7931034482758621,9.0,0.3103448275862069,16.0,0.5517241379310345
HEAD,0,package chisel3 - object stop - class Stop,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class VerificationStatement,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package chisel3 - object VerificationStatement,3.0,18.0,0.6206896551724138,3.0,0.10344827586206896,9.75,0.33620689655172414
HEAD,0,package passes - package wiring - class SourceAnnotation,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package passes - package wiring - class SinkAnnotation,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package naming - object identifyMacro,4.0,19.0,0.41304347826086957,4.0,0.08695652173913043,12.0,0.2608695652173913
HEAD,0,package naming - class fixTraitIdentifier,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package core - trait IsClone,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package phases - class AddImplicitOutputFile,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package core - class Definition,1.0,35.0,0.813953488372093,14.0,0.32558139534883723,24.5,0.5697674418604651
HEAD,0,package core - object Definition,2.0,48.0,0.8727272727272727,8.0,0.14545454545454545,24.333333333333332,0.4424242424242424
HEAD,0,package core - object Definition - class DefinitionBaseModuleExtensions,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package core - class ImportDefinitionAnnotation,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package circt - class Intrinsic,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package util - trait Enum,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package util - object Enum,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class AliasedAggregateFieldException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package chisel3 - class Aggregate,5.0,56.0,0.5137614678899083,13.0,0.11926605504587157,23.0,0.21100917431192662
HEAD,0,package chisel3 - trait VecFactory,2.0,18.0,0.6923076923076923,7.0,0.2692307692307692,11.333333333333334,0.4358974358974359
HEAD,2,package chisel3 - class Vec,53.0,54.0,0.12162162162162163,1.0,0.0022522522522522522,13.74074074074074,0.030947614280947614
HEAD,0,package chisel3 - object VecInit,30.0,83.0,0.3705357142857143,1.0,0.004464285714285714,10.258064516129032,0.04579493087557603
HEAD,1,package chisel3 - trait VecLike,0.0,83.0,1.0,83.0,1.0,83.0,1.0
HEAD,1,package chisel3 - class Record,42.0,55.0,0.1375,1.0,0.0025,14.325581395348838,0.035813953488372095
HEAD,0,package chisel3 - trait IgnoreSeqInBundle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class AutoClonetypeException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - class BundleLiteralException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - class VecLiteralException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,3,package chisel3 - class Bundle,3.0,61.0,0.5350877192982456,10.0,0.08771929824561403,33.25,0.2916666666666667
HEAD,0,package injecting - class InjectStatement,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package circt - class PlusArgsTestIntrinsic,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package circt - object PlusArgsTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package phases - class AddImplicitOutputFile,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package <empty> - package firrtl - package object firrtl,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package simulator - object EphemeralSimulator,1.0,21.0,0.75,8.0,0.2857142857142857,14.5,0.5178571428571429
HEAD,0,package simulator - object EphemeralSimulator - class DefaultSimulator,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package firrtl - object FileUtils,0.0,38.0,1.0,38.0,1.0,38.0,1.0
HEAD,0,package chisel3 - object Clock,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Clock,3.0,22.0,0.6875,4.0,0.125,12.25,0.3828125
HEAD,0,package graph - class CyclicException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package graph - class PathNotFoundException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package graph - object DiGraph,11.0,13.0,0.43333333333333335,1.0,0.03333333333333333,3.5833333333333335,0.11944444444444445
HEAD,0,package graph - class DiGraph,26.0,75.0,0.19329896907216496,2.0,0.005154639175257732,20.14814814814815,0.051928216876670485
HEAD,0,package graph - class DiGraph - method linearize - class LinearizeFrame,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package graph - class DiGraph - method findSCCs - class StrongConnectFrame,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package graph - class MutableDiGraph,0.0,38.0,1.0,38.0,1.0,38.0,1.0
HEAD,0,package plugin - trait ChiselOuterUtils,1.0,53.0,0.9298245614035088,31.0,0.543859649122807,42.0,0.7368421052631579
HEAD,0,package plugin - trait ChiselOuterUtils - trait ChiselInnerUtils,1.0,52.0,0.9629629629629629,29.0,0.5370370370370371,40.5,0.75
HEAD,0,package sourceinfo - object SourceInfoFileResolver,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package experimental - trait OpaqueType,1.0,19.0,0.8636363636363636,5.0,0.22727272727272727,12.0,0.5454545454545454
HEAD,0,package hot - package util - package object util,5.0,10.0,0.43478260869565216,2.0,0.08695652173913043,5.0,0.21739130434782608
HEAD,0,package circt - package stage - package object stage,0.0,25.0,1.0,25.0,1.0,25.0,1.0
HEAD,0,package circt - package stage - package object stage - object CIRCTOptionsView,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package experimental - class Analog,5.0,24.0,0.42857142857142855,3.0,0.05357142857142857,12.0,0.21428571428571427
HEAD,0,package experimental - object Analog,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package options - class DependencyManagerException,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package options - trait DependencyManager,14.0,171.0,0.4110576923076923,1.0,0.002403846153846154,34.06666666666667,0.08189102564102566
HEAD,0,package options - class PhaseManager,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package options - object PhaseManager,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package options - object DependencyManagerUtils,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package options - object DependencyManagerUtils - trait CharSet,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package options - object DependencyManagerUtils - object PrettyCharSet,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package options - object DependencyManagerUtils - object ASCIICharSet,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package simulator - object PeekPokeAPI,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package simulator - trait PeekPokeAPI,20.0,53.0,0.2789473684210526,2.0,0.010526315789473684,14.380952380952381,0.07568922305764411
HEAD,0,package simulator - trait PeekPokeAPI - class FailedExpectationException,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package simulator - trait PeekPokeAPI - object FailedExpectationException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package simulator - trait PeekPokeAPI - class testableClock,0.0,35.0,1.0,35.0,1.0,35.0,1.0
HEAD,0,package simulator - trait PeekPokeAPI - trait SimulationData,9.0,14.0,0.2545454545454545,2.0,0.03636363636363636,8.2,0.14909090909090908
HEAD,0,package simulator - trait PeekPokeAPI - class testableSInt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package simulator - trait PeekPokeAPI - class testableUInt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package simulator - trait PeekPokeAPI - class testableBool,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package simulator - trait PeekPokeAPI - class testableData,7.0,24.0,0.41379310344827586,2.0,0.034482758620689655,10.125,0.17456896551724138
HEAD,0,package experimental - trait SourceInfo,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package experimental - trait NoSourceInfo,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package experimental - object UnlocatableSourceInfo,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package experimental - object DeprecatedSourceInfo,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package experimental - class SourceLine,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package experimental - object SourceInfo,0.0,37.0,1.0,37.0,1.0,37.0,1.0
HEAD,0,package options - object StageUtils,0.0,29.0,1.0,29.0,1.0,29.0,1.0
HEAD,0,package testers - object TesterDriver,5.0,81.0,0.5664335664335665,6.0,0.04195804195804196,29.833333333333332,0.2086247086247086
HEAD,0,package testers - object TesterDriver - trait Backend,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package testers - object TesterDriver - object VerilatorBackend,4.0,35.0,0.5147058823529411,10.0,0.14705882352941177,20.4,0.3
HEAD,0,package testers - object TesterDriver - class AddImplicitTesterDirectory,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package internal - trait WriteableCircuitAnnotation,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package random - class FibonacciLFSR,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package random - class MaxPeriodFibonacciLFSR,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package random - object FibonacciLFSR,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,0,package util - object OHToUInt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object PriorityEncoder,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package util - object UIntToOH,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package util - object PriorityEncoderOH,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package experimental - object forceName,0.0,29.0,1.0,29.0,1.0,29.0,1.0
HEAD,0,package experimental - object forceName - method apply - <$anon: chisel3.experimental.ChiselAnnotation>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package experimental - object forceName - method apply - <$anon: chisel3.experimental.ChiselAnnotation>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package experimental - class ForceNameAnnotation,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package plugin - class IdentifierComponent,12.0,24.0,0.25806451612903225,2.0,0.021505376344086023,10.384615384615385,0.11166253101736973
HEAD,0,package plugin - class IdentifierComponent - class ChiselComponentPhase,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package plugin - class IdentifierComponent - class MyTypingTransformer,12.0,23.0,0.30666666666666664,2.0,0.02666666666666667,9.0,0.12
HEAD,0,package util - class MemoryReadPort,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class MemoryWritePort,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package util - class MemoryReadWritePort,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package util - class SRAMInterface,0.0,35.0,1.0,35.0,1.0,35.0,1.0
HEAD,0,package util - class MemoryFile,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package util - class BinaryMemoryFile,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package util - class HexMemoryFile,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package util - object SRAM,9.0,320.0,0.8226221079691517,1.0,0.002570694087403599,45.5,0.11696658097686376
HEAD,0,package hierarchy - trait InsideHierarchyLibraryExtension,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package hierarchy - object LibraryHooks,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,0,package logger - class LoggerOptions,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class Counter,2.0,58.0,0.8169014084507042,6.0,0.08450704225352113,26.333333333333332,0.3708920187793427
HEAD,0,package util - object Counter,0.0,41.0,1.0,41.0,1.0,41.0,1.0
HEAD,0,package firrtl - object Parser,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package firrtl - object Parser - class InfoMode,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object Parser - object IgnoreInfo,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object Parser - object UseInfo,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object Parser - class GenInfo,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object Parser - class AppendInfo,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - package connectable - package object connectable,27.0,26.0,0.2736842105263158,1.0,0.010526315789473684,5.964285714285714,0.06278195488721805
HEAD,0,package chisel3 - package connectable - package object connectable - class ConnectableOperators,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package connectable - package object connectable - class ConnectableVecOperators,25.0,10.0,0.15873015873015872,1.0,0.015873015873015872,4.653846153846154,0.07387057387057387
HEAD,0,package chisel3 - package connectable - package object connectable - class ConnectableDontCare,1.0,10.0,0.7692307692307693,5.0,0.38461538461538464,7.5,0.5769230769230769
HEAD,0,package core - trait Underlying,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package core - class Clone,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package core - class Proto,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package choice - object ModuleChoice,8.0,41.0,0.5,1.0,0.012195121951219513,11.777777777777779,0.14363143631436315
HEAD,0,package <empty> - class Foo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Main,1.0,6.0,0.75,5.0,0.625,5.5,0.6875
HEAD,0,package chisel3 - class SpecifiedDirection,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - object SpecifiedDirection,2.0,44.0,0.8979591836734694,4.0,0.08163265306122448,18.333333333333332,0.37414965986394555
HEAD,0,package chisel3 - object SpecifiedDirection - object Unspecified,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - object SpecifiedDirection - object Output,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - object SpecifiedDirection - object Input,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - object SpecifiedDirection - object Flip,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - class ActualDirection,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - object ActualDirection,0.0,68.0,1.0,68.0,1.0,68.0,1.0
HEAD,0,package chisel3 - object ActualDirection - object Empty,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - object ActualDirection - object Unspecified,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - object ActualDirection - object Output,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - object ActualDirection - object Input,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - object ActualDirection - class BidirectionalDirection,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - object ActualDirection - object Default,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - object ActualDirection - object Flipped,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - object ActualDirection - class Bidirectional,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - object cloneSupertype,5.0,31.0,0.6739130434782609,4.0,0.08695652173913043,12.5,0.2717391304347826
HEAD,0,package chisel3 - object getRecursiveFields,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,1,package chisel3 - object getMatchedFields,4.0,20.0,0.5714285714285714,5.0,0.14285714285714285,11.0,0.3142857142857143
HEAD,0,package chisel3 - object chiselTypeOf,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package chisel3 - object Input,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package chisel3 - object Output,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package chisel3 - object Flipped,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,4,package chisel3 - class Data,36.0,97.0,0.17198581560283688,2.0,0.0035460992907801418,22.83783783783784,0.04049262027985433
HEAD,0,package chisel3 - object Data,2.0,126.0,0.7368421052631579,19.0,0.1111111111111111,63.666666666666664,0.3723196881091618
HEAD,0,package chisel3 - object Data - class ProbeInfo,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - object Data - class ConnectableDefault,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object Data - class ConnectableVecDefault,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object Data - <$anon: chisel3.reflect.DataMirror.HasMatchingZipOfChildren[chisel3.Data]>,0.0,48.0,1.0,48.0,1.0,48.0,1.0
HEAD,0,package chisel3 - object Data - <$anon: chisel3.reflect.DataMirror.HasMatchingZipOfChildren[chisel3.Data]> - class VecOptOps,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package chisel3 - object Data - <$anon: chisel3.reflect.DataMirror.HasMatchingZipOfChildren[chisel3.Data]> - class RecordOptGet,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package chisel3 - object Data - class DataEquality,2.0,34.0,0.5573770491803278,19.0,0.3114754098360656,27.0,0.4426229508196721
HEAD,0,package chisel3 - object Data - class AsReadOnly,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,2,package chisel3 - trait WireFactory,1.0,14.0,0.7,10.0,0.5,12.0,0.6
HEAD,0,package chisel3 - object Wire,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - trait WireDefaultImpl,2.0,37.0,0.7708333333333334,11.0,0.22916666666666666,20.666666666666668,0.4305555555555556
HEAD,0,package chisel3 - object WireDefault,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object WireInit,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object DontCare,7.0,17.0,0.4594594594594595,2.0,0.05405405405405406,9.5,0.25675675675675674
HEAD,0,package aop - class Aspect,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,0,package aop - object Aspect,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class SwitchContext,2.0,22.0,0.6470588235294118,8.0,0.23529411764705882,13.666666666666666,0.40196078431372545
HEAD,0,package util - object is,5.0,7.0,0.35,3.0,0.15,6.333333333333333,0.31666666666666665
HEAD,0,package util - object switch,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,1,package firrtl - object Converter,14.0,156.0,0.2988505747126437,2.0,0.0038314176245210726,42.86666666666667,0.08212005108556833
HEAD,0,package firrtl - object Converter - trait RegionFrame,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object Converter - class WhenFrame,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package firrtl - object Converter - class LayerBlockFrame,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - package internal - package object internal,13.0,70.0,0.3349282296650718,4.0,0.019138755980861243,20.5,0.09808612440191387
HEAD,0,package chisel3 - package internal - package object internal - trait MacroGenerated,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package internal - package object internal - trait PseudoModule,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package internal - package object internal - class ViewParentAPI,1.0,18.0,0.9473684210526315,12.0,0.631578947368421,15.0,0.7894736842105263
HEAD,0,package chisel3 - package internal - package object internal - class ListSyntax,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package chisel3 - package internal - package object internal - class Delayed,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package chisel3 - package internal - package object internal - object Delayed,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class CIRCTPassManager,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package firrtl - object ir,6.0,275.0,0.6097560975609756,14.0,0.031042128603104215,73.14285714285714,0.16217928413050364
HEAD,0,package firrtl - object ir - class PrimOp,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object ir - object PrimOp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Arg,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package firrtl - object ir - class Node,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package firrtl - object ir - object Arg,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package firrtl - object ir - class LitArg,0.0,33.0,1.0,33.0,1.0,33.0,1.0
HEAD,0,package firrtl - object ir - class ILit,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object ir - class ULit,1.0,12.0,1.0,11.0,0.9166666666666666,11.5,0.9583333333333334
HEAD,0,package firrtl - object ir - class SLit,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package firrtl - object ir - class PropertyLit,1.0,15.0,0.9375,13.0,0.8125,14.0,0.875
HEAD,0,package firrtl - object ir - class PropExpr,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package firrtl - object ir - class Ref,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class ModuleIO,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package firrtl - object ir - class ModuleCloneIO,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package firrtl - object ir - class Slot,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package firrtl - object ir - class OpaqueSlot,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package firrtl - object ir - class Index,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package firrtl - object ir - class LitIndex,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package firrtl - object ir - trait ProbeDetails,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package firrtl - object ir - class ProbeExpr,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class RWProbeExpr,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class ProbeRead,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class MemPortDirection,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object ir - object MemPortDirection,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - object MemPortDirection - object READ,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - object MemPortDirection - object WRITE,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - object MemPortDirection - object RDWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - object MemPortDirection - object INFER,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Command,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Definition,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class DefPrim,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class DefInvalid,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class DefWire,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class DefReg,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class DefRegInit,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class DefMemory,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class DefSeqMemory,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package firrtl - object ir - class DefMemPort,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package firrtl - object ir - class DefInstance,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class DefInstanceChoice,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package firrtl - object ir - class DefObject,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class WhenBegin,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class WhenEnd,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class AltBegin,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class OtherwiseEnd,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class Connect,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class PropAssign,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class Attach,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class ConnectInit,0.0,1.0,1.0,1.0,1.0,1.0,1.0
