commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package chisel3 - package internal - package object internal - class ListSyntax,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package chisel3 - package internal - package object internal - class Delayed,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package chisel3 - package internal - package object internal - object Delayed,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package core - trait Underlying,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package core - class Clone,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package core - class Proto,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package phases - class AddDefaults,2.0,14.0,0.6666666666666666,3.0,0.14285714285714285,8.333333333333334,0.39682539682539686
HEAD,0,package phases - class AspectPhase,4.0,11.0,0.55,2.0,0.1,6.0,0.3
HEAD,0,package firrtl - package options - package object options,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package firrtl - package options - package object options - object StageOptionsView,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package experimental - object attach,3.0,16.0,0.45714285714285713,6.0,0.17142857142857143,9.75,0.2785714285714286
HEAD,0,package experimental - object attach - class AttachException,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package interface - trait ConformsTo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package interface - trait InterfaceCommon,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package interface - trait InterfaceGenerator,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package interface - object Interface,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package interface - object Interface - class InvalidConformance,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package interface - trait Interface,4.0,76.0,0.6551724137931034,3.0,0.02586206896551724,26.8,0.2310344827586207
HEAD,0,package interface - trait Interface - trait Entity,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package interface - trait Interface - object Wrapper,4.0,45.0,0.5421686746987951,3.0,0.03614457831325301,20.2,0.2433734939759036
HEAD,0,package interface - trait Interface - object Wrapper - class BlackBox,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package interface - trait Interface - object Wrapper - class Module,4.0,31.0,0.5849056603773585,3.0,0.05660377358490566,14.2,0.2679245283018868
HEAD,0,package interface - trait Interface - object Wrapper - class Stub,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package simulator - object EphemeralSimulator,1.0,21.0,0.75,8.0,0.2857142857142857,14.5,0.5178571428571429
HEAD,0,package simulator - object EphemeralSimulator - class DefaultSimulator,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package annotations - class MemoryLoadFileType,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package annotations - object MemoryLoadFileType,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package annotations - object MemoryLoadFileType - object Hex,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package annotations - object MemoryLoadFileType - object Binary,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package annotations - class LoadMemoryAnnotation,0.0,39.0,1.0,39.0,1.0,39.0,1.0
HEAD,0,package naming - object DebugTransforms,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package naming - class DebugTransforms,3.0,13.0,0.48148148148148145,4.0,0.14814814814814814,10.75,0.39814814814814814
HEAD,0,package naming - object NamingTransforms,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package naming - class NamingTransforms,0.0,98.0,1.0,98.0,1.0,98.0,1.0
HEAD,0,package naming - class NamingTransforms - trait ValNameTransformer,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package naming - class NamingTransforms - class ClassBodyTransformer,0.0,23.0,1.0,23.0,1.0,23.0,1.0
HEAD,0,package naming - class NamingTransforms - class MethodTransformer,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package naming - class dump,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package naming - class treedump,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package circt - class ConventionAnnotation,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package circt - object convention,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package circt - object convention - method apply - <$anon: chisel3.experimental.ChiselAnnotation>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object Clock,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Clock,3.0,22.0,0.6875,4.0,0.125,12.25,0.3828125
HEAD,0,package internal - class CIRCTOM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class CIRCTOMEvaluator,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class CIRCTOMEvaluatorValue,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class CIRCTOMObject,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package aop - class AspectLibrary,0.0,43.0,1.0,43.0,1.0,43.0,1.0
HEAD,0,package random - class GaloisLFSR,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package random - class MaxPeriodGaloisLFSR,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package random - object GaloisLFSR,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,0,package chisel3 - object Width,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Width,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package chisel3 - class UnknownWidth,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package chisel3 - class KnownWidth,2.0,8.0,0.8,3.0,0.3,5.333333333333333,0.5333333333333333
HEAD,0,package chisel3 - package probe - package object probe,26.0,30.0,0.20689655172413793,1.0,0.006896551724137931,9.444444444444445,0.06513409961685823
HEAD,0,package <empty> - package firrtl - package object firrtl,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class MemoryReadPort,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class MemoryWritePort,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package util - class MemoryReadWritePort,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package util - class SRAMInterface,0.0,35.0,1.0,35.0,1.0,35.0,1.0
HEAD,0,package util - class MemoryFile,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package util - class BinaryMemoryFile,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package util - class HexMemoryFile,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package util - object SRAM,9.0,320.0,0.8226221079691517,1.0,0.002570694087403599,45.5,0.11696658097686376
HEAD,0,package decode - class Minimizer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - class ChiselOptions,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package stage - package object stage,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package firrtl - package stage - package object stage - object FirrtlOptionsView,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package connectable - trait Connection,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package connectable - object ColonLessEq,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package connectable - object ColonGreaterEq,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package connectable - object ColonLessGreaterEq,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,0,package connectable - object ColonHashEq,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package connectable - object Connection,29.0,26.0,0.13978494623655913,1.0,0.005376344086021506,9.266666666666667,0.049820788530465954
HEAD,0,package internal - package firrtl - package object firrtl,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class ArbiterIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object ArbiterCtrl,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package util - class LockingArbiterLike,4.0,23.0,0.8214285714285714,1.0,0.03571428571428571,6.4,0.2285714285714286
HEAD,0,package util - class LockingRRArbiter,1.0,15.0,0.8333333333333334,5.0,0.2777777777777778,10.0,0.5555555555555556
HEAD,0,package util - class LockingArbiter,1.0,7.0,0.875,3.0,0.375,5.0,0.625
HEAD,0,package util - class RRArbiter,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class Arbiter,3.0,20.0,0.8695652173913043,1.0,0.043478260869565216,8.25,0.358695652173913
HEAD,0,package dataview - trait DataProduct,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package dataview - trait LowPriorityDataProduct,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package dataview - trait LowPriorityDataProduct - <$anon: chisel3.experimental.dataview.DataProduct[chisel3.Data]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dataview - object DataProduct,0.0,294.0,1.0,294.0,1.0,294.0,1.0
HEAD,0,package dataview - object DataProduct - method apply - <$anon: chisel3.experimental.dataview.DataProduct[A]>,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package dataview - object DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[chisel3.experimental.BaseModule]>,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package dataview - object DataProduct - method seqDataProduct - <$anon: chisel3.experimental.dataview.DataProduct[Seq[A]]>,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package dataview - object DataProduct - method iterableDataProduct - <$anon: chisel3.experimental.dataview.DataProduct[F[A]]>,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple2DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B)]>,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple3DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B  C)]>,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple4DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B  C  D)]>,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple5DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B  C  D  E)]>,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple6DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B  C  D  E  F)]>,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple7DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B  C  D  E  F  G)]>,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple8DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B  C  D  E  F  G  H)]>,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple9DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B  C  D  E  F  G  H  I)]>,0.0,23.0,1.0,23.0,1.0,23.0,1.0
HEAD,0,package dataview - object DataProduct - method tuple10DataProduct - <$anon: chisel3.experimental.dataview.DataProduct[(A  B  C  D  E  F  G  H  I  J)]>,0.0,25.0,1.0,25.0,1.0,25.0,1.0
HEAD,0,package vcs - object Backend,0.0,78.0,1.0,78.0,1.0,78.0,1.0
HEAD,0,package vcs - object Backend - object CompilationSettings,0.0,45.0,1.0,45.0,1.0,45.0,1.0
HEAD,0,package vcs - object Backend - object CompilationSettings - trait XProp,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package vcs - object Backend - object CompilationSettings - object XProp,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package vcs - object Backend - object CompilationSettings - object XProp - object XMerge,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package vcs - object Backend - object CompilationSettings - object XProp - object TMerge,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package vcs - object Backend - object CompilationSettings - object TraceSettings,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package vcs - object Backend - object CompilationSettings - object TraceSettings - class FsdbSettings,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package vcs - object Backend - object CompilationSettings - class TraceSettings,0.0,34.0,1.0,34.0,1.0,34.0,1.0
HEAD,0,package vcs - object Backend - trait AssertionSettings,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package vcs - object Backend - class AssertGlobalMaxFailCount,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package vcs - object Backend - class SimulationSettings,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package vcs - object Backend - class CompilationSettings,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package vcs - class Backend,0.0,124.0,1.0,124.0,1.0,124.0,1.0
HEAD,0,package util - object BackendCompilationUtilities,11.0,99.0,0.5657142857142857,2.0,0.011428571428571429,25.25,0.1442857142857143
HEAD,0,package circt - class Intrinsic,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package phases - class Checks,5.0,26.0,0.4262295081967213,5.0,0.08196721311475409,13.333333333333334,0.21857923497267762
HEAD,0,package panama - object Convert,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package util - object BlackBoxHelpers,1.0,14.0,0.6666666666666666,10.0,0.47619047619047616,12.0,0.5714285714285714
HEAD,0,package util - object BlackBoxHelpers - class BlackBoxInlineAnnoHelpers,1.0,13.0,0.7222222222222222,8.0,0.4444444444444444,10.5,0.5833333333333334
HEAD,0,package util - trait HasBlackBoxResource,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package util - trait HasBlackBoxResource - method addResource - <$anon: chisel3.experimental.ChiselAnnotation>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - trait HasBlackBoxInline,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package util - trait HasBlackBoxInline - method setInline - <$anon: chisel3.experimental.ChiselAnnotation>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - trait HasBlackBoxPath,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package util - trait HasBlackBoxPath - method addPath - <$anon: chisel3.experimental.ChiselAnnotation>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object log2Up,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package util - object log2Ceil,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package util - object log2Down,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object log2Floor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object isPow2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object unsignedBitLength,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package util - object signedBitLength,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package phases - object loggerToScribe,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package phases - object loggerToScribe - method apply - <$anon: <error>>,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package sourceinfo - object SourceInfoMacro,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - trait CIRCTOption,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stage - object PreserveAggregate,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package stage - object PreserveAggregate - trait Type,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stage - object PreserveAggregate - object OneDimVec,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - object PreserveAggregate - object Vec,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - object PreserveAggregate - object All,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - class PreserveAggregate,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stage - object CIRCTTarget,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package stage - object CIRCTTarget - trait Type,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stage - object CIRCTTarget - object CHIRRTL,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stage - object CIRCTTarget - object FIRRTL,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stage - object CIRCTTarget - object HW,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stage - object CIRCTTarget - object Verilog,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stage - object CIRCTTarget - object SystemVerilog,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stage - class CIRCTTargetAnnotation,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stage - object CIRCTTargetAnnotation,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package stage - class EmittedMLIR,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package stage - object FirtoolBinaryPath,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package stage - class FirtoolBinaryPath,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stage - class FirtoolOption,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stage - object SplitVerilog,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package stage - object DumpFir,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package choice - object ModuleChoice,8.0,41.0,0.5,1.0,0.012195121951219513,11.777777777777779,0.14363143631436315
HEAD,0,package hierarchy - object Instantiate,6.0,93.0,0.6038961038961039,4.0,0.025974025974025976,26.857142857142858,0.1743970315398887
HEAD,0,package hierarchy - object Instantiate - class DataBox,1.0,40.0,0.975609756097561,4.0,0.0975609756097561,22.0,0.5365853658536586
HEAD,0,package hierarchy - object Instantiate - class CacheKey,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package hierarchy - object Instantiate - object internal,5.0,36.0,0.6206896551724138,4.0,0.06896551724137931,14.833333333333334,0.2557471264367816
HEAD,0,package firrtl - class MPortDir,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object MInfer,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object MRead,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object MWrite,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object MReadWrite,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - class CDefMemory,9.0,17.0,0.8095238095238095,1.0,0.047619047619047616,3.4,0.1619047619047619
HEAD,0,package firrtl - class CDefMPort,9.0,11.0,0.7333333333333333,1.0,0.06666666666666667,2.7,0.18000000000000002
HEAD,0,package chisel3 - trait UIntFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package benchmark - package util - package object util,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,0,package plugin - trait ChiselOuterUtils,1.0,53.0,0.9298245614035088,31.0,0.543859649122807,42.0,0.7368421052631579
HEAD,0,package plugin - trait ChiselOuterUtils - trait ChiselInnerUtils,1.0,52.0,0.9629629629629629,29.0,0.5370370370370371,40.5,0.75
HEAD,0,package circt - class Mux2CellIntrinsic,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package circt - object Mux2Cell,0.0,24.0,1.0,24.0,1.0,24.0,1.0
HEAD,0,package circt - class Mux4CellIntrinsic,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package circt - object Mux4Cell,0.0,29.0,1.0,29.0,1.0,29.0,1.0
HEAD,0,package firrtl - package benchmark - package hot - class PassBenchmark,1.0,13.0,1.0,12.0,0.9230769230769231,12.5,0.9615384615384616
HEAD,0,package firrtl - package benchmark - package hot - object ResolveKindsBenchmark,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package benchmark - package hot - object CheckHighFormBenchmark,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package benchmark - package hot - object CheckWidthsBenchmark,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package benchmark - package hot - object InferBinaryPointsBenchmark,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package random - class PRNGIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package random - class PRNG,1.0,40.0,0.9090909090909091,10.0,0.22727272727272727,25.0,0.5681818181818182
HEAD,0,package random - object PRNG,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package hot - package util - package object util,5.0,10.0,0.43478260869565216,2.0,0.08695652173913043,5.0,0.21739130434782608
HEAD,0,package phases - object Checks,4.0,16.0,0.4444444444444444,4.0,0.1111111111111111,10.0,0.2777777777777778
HEAD,0,package firrtl - package ir - class FirrtlNode,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - trait UseSerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class Info,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - object NoInfo,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - class FileInfo,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package firrtl - package ir - object FileInfo,0.0,71.0,1.0,71.0,1.0,71.0,1.0
HEAD,0,package firrtl - package ir - trait HasName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - trait HasInfo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - trait IsDeclaration,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class StringLit,0.0,23.0,1.0,23.0,1.0,23.0,1.0
HEAD,0,package firrtl - package ir - object StringLit,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package firrtl - package ir - class PrimOp,1.0,21.0,0.84,6.0,0.24,13.5,0.54
HEAD,0,package firrtl - package ir - class Expression,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class Reference,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class SubField,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package firrtl - package ir - class SubIndex,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class SubAccess,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class Mux,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - class ValidIf,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class Literal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class UIntLiteral,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - object UIntLiteral,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class SIntLiteral,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - object SIntLiteral,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class IntegerPropertyLiteral,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package firrtl - package ir - class DoublePropertyLiteral,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package firrtl - package ir - class StringPropertyLiteral,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package firrtl - package ir - class BooleanPropertyLiteral,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - class PathPropertyLiteral,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - class SequencePropertyValue,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class PropPrimOp,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - object IntegerAddOp,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - object IntegerMulOp,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - object IntegerShrOp,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class PropExpr,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package firrtl - package ir - class DoPrim,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - class Statement,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class DefWire,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class DefRegister,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package firrtl - package ir - class DefRegisterWithReset,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package firrtl - package ir - object DefInstance,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class DefInstance,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package firrtl - package ir - class DefInstanceChoice,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package firrtl - package ir - class DefObject,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - object ReadUnderWrite,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class DefMemory,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package firrtl - package ir - class DefNode,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class DefTypeAlias,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class Conditionally,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package firrtl - package ir - object Block,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class Block,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class Connect,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class PropAssign,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class IsInvalid,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class Attach,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class Stop,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - object Stop,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class Print,0.0,0.0,0.0,0.0,0.0,0.0,0.0
